,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 39,48%,23 of 43,1 of 4,25%,0,0,0:17,15 of 35,4 of 4,0 of 0,7 of 18,12 of 21,0 of 0,1,19 of 34,55%,56 of 72,0 of 2,0%,0,0,1:27,10 of 23,6 of 7,3 of 4,5 of 14,12 of 16,2 of 4
2,0,16 of 38,42%,23 of 46,1 of 1,100%,0,0,1:38,14 of 35,2 of 3,0 of 0,11 of 25,3 of 7,2 of 6,0,7 of 43,16%,36 of 76,0 of 2,0%,1,0,0:35,7 of 38,0 of 4,0 of 1,5 of 33,2 of 10,0 of 0
3,0,16 of 39,41%,23 of 46,1 of 3,33%,0,0,0:10,13 of 35,3 of 4,0 of 0,10 of 27,6 of 12,0 of 0,0,12 of 29,41%,34 of 52,0 of 3,0%,0,0,1:20,6 of 21,4 of 6,2 of 2,5 of 21,7 of 8,0 of 0
