,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 12,83%,22 of 25,1 of 1,100%,1,0,4:30,0 of 2,9 of 9,1 of 1,0 of 2,0 of 0,10 of 10,0,0 of 2,0%,6 of 8,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
2,0,10 of 16,62%,15 of 23,1 of 2,50%,0,0,4:11,4 of 8,6 of 8,0 of 0,1 of 5,0 of 0,9 of 11,0,1 of 2,50%,14 of 22,0 of 0,---,0,0,0:00,0 of 1,1 of 1,0 of 0,1 of 2,0 of 0,0 of 0
3,0,18 of 22,81%,25 of 36,1 of 2,50%,0,0,4:43,18 of 22,0 of 0,0 of 0,0 of 1,1 of 1,17 of 20,0,0 of 1,0%,16 of 21,0 of 0,---,0,0,0:00,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
