,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 37,35%,14 of 38,0 of 0,---,0,0,0:05,4 of 24,1 of 4,8 of 9,12 of 29,1 of 6,0 of 2,0,10 of 20,50%,21 of 31,4 of 5,80%,0,0,2:25,9 of 19,1 of 1,0 of 0,5 of 15,0 of 0,5 of 5
2,0,8 of 13,61%,8 of 13,0 of 0,---,0,0,0:00,4 of 8,3 of 4,1 of 1,5 of 10,3 of 3,0 of 0,0,13 of 22,59%,19 of 29,2 of 3,66%,1,0,1:56,13 of 22,0 of 0,0 of 0,3 of 12,1 of 1,9 of 9
