,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,16 of 64,25%,16 of 64,0 of 0,---,0,0,0:08,15 of 59,0 of 1,1 of 4,14 of 59,2 of 5,0 of 0,0,16 of 53,30%,28 of 65,0 of 0,---,0,0,0:37,9 of 42,2 of 4,5 of 7,13 of 46,3 of 7,0 of 0
2,1,10 of 29,34%,10 of 29,0 of 0,---,0,0,0:00,8 of 27,0 of 0,2 of 2,10 of 28,0 of 0,0 of 1,0,16 of 37,43%,16 of 37,0 of 0,---,0,0,0:00,10 of 31,2 of 2,4 of 4,16 of 36,0 of 1,0 of 0
