,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 42,47%,23 of 46,1 of 2,50%,0,0,0:30,17 of 36,1 of 3,2 of 3,15 of 37,0 of 0,5 of 5,0,13 of 42,30%,13 of 42,0 of 0,---,0,0,0:00,6 of 29,2 of 8,5 of 5,13 of 42,0 of 0,0 of 0
2,0,19 of 33,57%,22 of 36,1 of 4,25%,0,0,2:01,9 of 21,2 of 4,8 of 8,12 of 26,4 of 4,3 of 3,0,16 of 31,51%,17 of 33,0 of 0,---,0,0,0:19,5 of 17,5 of 7,6 of 7,14 of 28,2 of 3,0 of 0
3,0,24 of 39,61%,31 of 46,1 of 1,100%,0,0,1:35,18 of 29,4 of 8,2 of 2,14 of 29,1 of 1,9 of 9,0,15 of 43,34%,16 of 44,0 of 0,---,0,0,0:31,8 of 27,1 of 9,6 of 7,13 of 41,0 of 0,2 of 2
