,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,2,16 of 21,76%,23 of 28,1 of 2,50%,1,0,0:38,5 of 8,8 of 10,3 of 3,4 of 6,10 of 13,2 of 2,0,19 of 30,63%,39 of 52,1 of 4,25%,0,0,3:26,13 of 22,6 of 8,0 of 0,3 of 7,16 of 23,0 of 0
2,0,9 of 35,25%,9 of 35,0 of 0,---,0,0,0:05,5 of 28,3 of 4,1 of 3,7 of 31,2 of 4,0 of 0,0,23 of 45,51%,25 of 48,0 of 0,---,1,1,1:39,22 of 44,1 of 1,0 of 0,14 of 33,1 of 3,8 of 9
