,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 74,32%,30 of 82,1 of 1,100%,0,0,0:49,17 of 64,5 of 8,2 of 2,22 of 69,1 of 3,1 of 2,0,51 of 102,50%,52 of 103,0 of 2,0%,0,0,0:02,35 of 80,8 of 14,8 of 8,45 of 91,6 of 10,0 of 1
2,0,2 of 6,33%,6 of 10,1 of 5,20%,1,0,1:38,1 of 5,0 of 0,1 of 1,2 of 6,0 of 0,0 of 0,0,8 of 20,40%,17 of 31,1 of 1,100%,0,0,2:13,7 of 19,0 of 0,1 of 1,2 of 11,1 of 1,5 of 8
3,0,5 of 17,29%,7 of 20,0 of 0,---,0,0,0:02,4 of 16,1 of 1,0 of 0,3 of 14,0 of 0,2 of 3,0,30 of 46,65%,43 of 61,1 of 1,100%,1,0,3:37,24 of 40,5 of 5,1 of 1,11 of 22,4 of 4,15 of 20
