,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,41 of 77,53%,41 of 77,1 of 2,50%,0,0,0:05,27 of 56,6 of 9,8 of 12,26 of 58,14 of 17,1 of 2,0,57 of 104,54%,61 of 108,0 of 1,0%,0,0,0:19,33 of 69,16 of 26,8 of 9,44 of 89,13 of 15,0 of 0
2,0,16 of 35,45%,20 of 39,1 of 5,20%,0,0,1:23,8 of 23,3 of 5,5 of 7,16 of 33,0 of 2,0 of 0,0,29 of 53,54%,33 of 58,0 of 0,---,0,0,0:00,13 of 36,3 of 4,13 of 13,28 of 49,1 of 4,0 of 0
3,0,15 of 23,65%,30 of 39,1 of 3,33%,0,0,1:23,10 of 15,3 of 5,2 of 3,8 of 15,3 of 4,4 of 4,0,6 of 17,35%,13 of 28,1 of 1,100%,0,1,2:21,4 of 12,1 of 4,1 of 1,4 of 12,1 of 3,1 of 2
