,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,35 of 84,41%,35 of 84,0 of 1,0%,0,0,0:00,28 of 75,6 of 8,1 of 1,26 of 74,7 of 8,2 of 2,0,53 of 89,59%,56 of 92,0 of 0,---,0,0,1:31,25 of 58,19 of 22,9 of 9,29 of 59,15 of 17,9 of 13
2,0,13 of 53,24%,14 of 54,0 of 1,0%,0,0,0:00,12 of 50,1 of 2,0 of 1,9 of 39,4 of 14,0 of 0,0,75 of 107,70%,79 of 111,0 of 0,---,0,0,0:07,47 of 77,26 of 28,2 of 2,39 of 59,36 of 48,0 of 0
