,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 48,33%,17 of 49,0 of 0,---,0,0,0:09,6 of 26,4 of 11,6 of 11,13 of 41,3 of 7,0 of 0,0,21 of 50,42%,30 of 59,0 of 0,---,0,0,0:00,15 of 40,6 of 10,0 of 0,9 of 33,12 of 17,0 of 0
2,1,9 of 15,60%,10 of 16,0 of 0,---,0,0,0:06,8 of 12,0 of 1,1 of 2,2 of 4,0 of 0,7 of 11,0,0 of 1,0%,0 of 1,0 of 0,---,0,0,0:00,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
