,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,34 of 79,43%,35 of 80,0 of 0,---,0,0,0:03,28 of 71,2 of 3,4 of 5,27 of 64,7 of 15,0 of 0,0,30 of 91,32%,46 of 112,0 of 0,---,0,0,0:04,28 of 87,2 of 3,0 of 1,26 of 79,4 of 12,0 of 0
2,0,0 of 6,0%,2 of 9,1 of 1,100%,0,0,1:38,0 of 5,0 of 1,0 of 0,0 of 3,0 of 1,0 of 2,0,14 of 35,40%,36 of 64,0 of 0,---,0,1,2:35,10 of 28,4 of 6,0 of 1,6 of 16,0 of 0,8 of 19
3,0,15 of 30,50%,15 of 30,0 of 0,---,0,0,1:56,8 of 22,4 of 5,3 of 3,12 of 26,3 of 4,0 of 0,0,16 of 33,48%,39 of 58,1 of 2,50%,2,0,1:23,14 of 30,1 of 1,1 of 2,9 of 25,2 of 2,5 of 6
