,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 26,42%,25 of 40,0 of 0,---,0,0,1:56,4 of 16,0 of 1,7 of 9,10 of 23,0 of 1,1 of 2,0,10 of 12,83%,10 of 12,0 of 4,0%,0,0,0:43,2 of 4,1 of 1,7 of 7,10 of 12,0 of 0,0 of 0
2,0,24 of 47,51%,26 of 49,0 of 0,---,0,0,0:21,7 of 20,1 of 5,16 of 22,24 of 47,0 of 0,0 of 0,0,6 of 20,30%,6 of 20,1 of 1,100%,0,0,0:39,3 of 14,1 of 1,2 of 5,5 of 19,1 of 1,0 of 0
3,0,11 of 29,37%,29 of 47,0 of 0,---,0,0,2:16,5 of 19,0 of 2,6 of 8,8 of 22,1 of 1,2 of 6,0,2 of 7,28%,3 of 8,1 of 2,50%,0,0,0:46,0 of 4,2 of 3,0 of 0,2 of 7,0 of 0,0 of 0
