,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 17,41%,16 of 26,2 of 2,100%,0,0,1:52,4 of 10,3 of 4,0 of 3,3 of 12,0 of 0,4 of 5,0,3 of 9,33%,13 of 23,0 of 0,---,0,0,0:00,3 of 9,0 of 0,0 of 0,3 of 9,0 of 0,0 of 0
2,0,21 of 27,77%,25 of 31,1 of 4,25%,0,0,1:18,6 of 9,5 of 6,10 of 12,9 of 15,2 of 2,10 of 10,0,4 of 10,40%,4 of 10,0 of 0,---,1,0,0:00,3 of 9,0 of 0,1 of 1,3 of 9,1 of 1,0 of 0
3,0,35 of 46,76%,123 of 147,0 of 2,0%,0,0,3:56,30 of 40,3 of 3,2 of 3,5 of 7,0 of 0,30 of 39,0,3 of 7,42%,3 of 7,0 of 0,---,1,0,0:15,3 of 7,0 of 0,0 of 0,3 of 7,0 of 0,0 of 0
