,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 63,36%,26 of 67,0 of 0,---,0,0,0:37,20 of 59,3 of 4,0 of 0,22 of 58,1 of 5,0 of 0,0,48 of 86,55%,61 of 101,1 of 1,100%,0,0,1:06,26 of 60,16 of 19,6 of 7,30 of 60,8 of 13,10 of 13
2,0,9 of 27,33%,9 of 28,1 of 1,100%,0,0,0:31,9 of 25,0 of 2,0 of 0,9 of 26,0 of 1,0 of 0,1,32 of 61,52%,47 of 78,0 of 0,---,0,1,0:49,21 of 44,7 of 13,4 of 4,15 of 30,12 of 20,5 of 11
