,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 35,25%,10 of 36,1 of 1,100%,0,0,0:02,4 of 27,1 of 3,4 of 5,9 of 34,0 of 1,0 of 0,0,17 of 42,40%,17 of 42,0 of 1,0%,0,0,0:00,7 of 28,5 of 8,5 of 6,15 of 39,2 of 3,0 of 0
2,0,27 of 53,50%,29 of 55,0 of 0,---,0,0,0:16,23 of 48,3 of 3,1 of 2,21 of 46,6 of 7,0 of 0,0,19 of 57,33%,19 of 57,0 of 0,---,0,0,0:00,10 of 44,3 of 6,6 of 7,18 of 54,1 of 3,0 of 0
3,0,17 of 41,41%,27 of 51,1 of 2,50%,0,0,1:31,13 of 34,0 of 0,4 of 7,13 of 34,2 of 5,2 of 2,0,6 of 29,20%,6 of 29,0 of 1,0%,0,0,0:00,4 of 23,1 of 3,1 of 3,6 of 28,0 of 1,0 of 0
