,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 36,52%,24 of 41,0 of 0,---,1,0,0:11,5 of 18,10 of 13,4 of 5,17 of 34,0 of 0,2 of 2,0,15 of 50,30%,20 of 56,1 of 3,33%,0,0,2:21,5 of 37,3 of 4,7 of 9,12 of 45,3 of 3,0 of 2
2,0,26 of 46,56%,36 of 56,0 of 0,---,0,0,0:00,4 of 18,15 of 19,7 of 9,23 of 42,1 of 2,2 of 2,0,13 of 62,20%,16 of 65,3 of 3,100%,0,0,0:43,7 of 55,2 of 3,4 of 4,12 of 61,0 of 0,1 of 1
3,0,15 of 24,62%,37 of 47,0 of 0,---,0,0,0:46,4 of 12,5 of 5,6 of 7,15 of 23,0 of 0,0 of 1,0,6 of 46,13%,18 of 63,2 of 5,40%,0,0,1:43,5 of 44,0 of 1,1 of 1,6 of 45,0 of 1,0 of 0
