,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 31,38%,20 of 39,1 of 2,50%,0,0,3:39,12 of 31,0 of 0,0 of 0,6 of 19,4 of 8,2 of 4,0,12 of 16,75%,41 of 47,0 of 0,---,0,0,0:00,5 of 9,2 of 2,5 of 5,8 of 11,2 of 2,2 of 3
2,0,9 of 21,42%,9 of 21,1 of 1,100%,1,0,1:01,8 of 19,1 of 2,0 of 0,9 of 21,0 of 0,0 of 0,0,16 of 27,59%,24 of 36,0 of 0,---,0,0,0:00,10 of 20,3 of 4,3 of 3,7 of 18,0 of 0,9 of 9
