,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,19 of 41,46%,19 of 41,0 of 0,---,0,0,0:01,9 of 30,7 of 8,3 of 3,19 of 41,0 of 0,0 of 0,0,19 of 61,31%,19 of 61,0 of 0,---,0,0,0:00,7 of 43,8 of 10,4 of 8,19 of 61,0 of 0,0 of 0
2,0,8 of 24,33%,12 of 28,2 of 3,66%,0,0,0:19,4 of 19,4 of 5,0 of 0,5 of 20,2 of 3,1 of 1,0,17 of 37,45%,17 of 37,1 of 1,100%,0,0,0:40,10 of 24,6 of 10,1 of 3,17 of 37,0 of 0,0 of 0
3,0,16 of 40,40%,16 of 40,0 of 1,0%,0,0,0:07,11 of 34,4 of 5,1 of 1,16 of 40,0 of 0,0 of 0,0,9 of 33,27%,9 of 33,0 of 1,0%,1,0,0:25,4 of 25,1 of 3,4 of 5,9 of 33,0 of 0,0 of 0
