,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 25,64%,60 of 70,0 of 0,---,0,0,0:07,2 of 8,4 of 5,10 of 12,15 of 24,1 of 1,0 of 0,0,29 of 50,58%,29 of 50,0 of 0,---,0,0,0:42,6 of 24,12 of 15,11 of 11,18 of 39,11 of 11,0 of 0
2,0,21 of 48,43%,52 of 80,0 of 0,---,0,0,0:52,9 of 28,7 of 10,5 of 10,5 of 26,13 of 18,3 of 4,0,22 of 38,57%,24 of 40,0 of 0,---,0,0,1:44,13 of 25,8 of 12,1 of 1,13 of 26,9 of 12,0 of 0
3,0,10 of 28,35%,10 of 28,0 of 0,---,0,0,0:00,4 of 19,0 of 1,6 of 8,9 of 27,1 of 1,0 of 0,1,38 of 64,59%,38 of 64,0 of 0,---,0,0,0:12,25 of 48,11 of 14,2 of 2,28 of 54,10 of 10,0 of 0
