,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 11,45%,7 of 13,1 of 1,100%,0,0,1:11,3 of 9,0 of 0,2 of 2,3 of 8,0 of 0,2 of 3,0,7 of 10,70%,26 of 30,1 of 1,100%,2,0,3:14,7 of 10,0 of 0,0 of 0,1 of 3,0 of 0,6 of 7
2,0,6 of 9,66%,6 of 9,0 of 0,---,1,1,1:16,4 of 5,1 of 3,1 of 1,5 of 7,0 of 0,1 of 2,0,6 of 8,75%,10 of 12,1 of 1,100%,0,0,0:24,4 of 6,1 of 1,1 of 1,5 of 6,1 of 2,0 of 0
