,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 77,42%,38 of 82,1 of 1,100%,0,0,0:19,25 of 67,6 of 7,2 of 3,26 of 67,7 of 10,0 of 0,0,40 of 83,48%,43 of 86,1 of 5,20%,0,0,1:14,30 of 66,4 of 4,6 of 13,29 of 61,11 of 22,0 of 0
2,0,46 of 86,53%,46 of 86,0 of 0,---,1,0,0:16,39 of 75,3 of 5,4 of 6,38 of 76,6 of 7,2 of 3,0,25 of 64,39%,29 of 70,0 of 2,0%,0,0,0:53,18 of 51,3 of 6,4 of 7,24 of 60,1 of 4,0 of 0
3,0,34 of 69,49%,35 of 70,0 of 1,0%,0,0,0:07,29 of 61,4 of 7,1 of 1,30 of 63,4 of 6,0 of 0,0,30 of 65,46%,32 of 67,1 of 5,20%,0,0,1:26,19 of 46,4 of 8,7 of 11,22 of 56,8 of 9,0 of 0
