,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 58,32%,19 of 58,0 of 3,0%,0,0,0:31,10 of 47,4 of 6,5 of 5,17 of 55,2 of 3,0 of 0,0,23 of 64,35%,24 of 65,0 of 0,---,0,0,0:00,20 of 59,3 of 5,0 of 0,21 of 59,2 of 5,0 of 0
2,0,18 of 66,27%,20 of 68,1 of 3,33%,0,0,0:44,11 of 58,1 of 2,6 of 6,15 of 61,2 of 3,1 of 2,0,28 of 73,38%,30 of 75,0 of 0,---,0,0,0:08,24 of 64,3 of 8,1 of 1,25 of 70,3 of 3,0 of 0
3,0,36 of 101,35%,39 of 105,3 of 3,100%,0,0,2:13,26 of 89,5 of 7,5 of 5,19 of 69,2 of 4,15 of 28,0,24 of 56,42%,25 of 57,0 of 1,0%,0,0,0:00,20 of 50,3 of 5,1 of 1,24 of 56,0 of 0,0 of 0
