,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,32 of 115,27%,34 of 117,0 of 0,---,1,0,--,26 of 107,4 of 4,2 of 4,21 of 82,9 of 24,2 of 9,0,23 of 48,47%,27 of 52,0 of 5,0%,0,0,--,5 of 21,5 of 5,13 of 22,18 of 40,5 of 8,0 of 0
2,0,10 of 20,50%,23 of 33,0 of 0,---,0,0,--,2 of 12,5 of 5,3 of 3,0 of 7,10 of 13,0 of 0,0,11 of 15,73%,14 of 18,0 of 1,0%,0,0,--,2 of 5,9 of 10,0 of 0,2 of 5,9 of 10,0 of 0
