,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 30,76%,48 of 55,1 of 1,100%,0,0,2:32,7 of 14,14 of 14,2 of 2,4 of 5,10 of 10,9 of 15,0,18 of 30,60%,26 of 38,0 of 0,---,1,0,1:05,7 of 17,4 of 6,7 of 7,9 of 19,9 of 11,0 of 0
2,0,10 of 15,66%,18 of 25,1 of 3,33%,0,0,2:00,1 of 4,8 of 10,1 of 1,1 of 5,9 of 10,0 of 0,0,21 of 42,50%,39 of 62,0 of 0,---,0,0,1:23,14 of 33,1 of 3,6 of 6,9 of 19,9 of 20,3 of 3
3,0,20 of 44,45%,45 of 72,1 of 2,50%,0,0,3:20,11 of 35,8 of 8,1 of 1,2 of 4,6 of 6,12 of 34,0,9 of 13,69%,19 of 23,0 of 0,---,0,0,0:44,5 of 9,3 of 3,1 of 1,4 of 8,2 of 2,3 of 3
