,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,52 of 91,57%,57 of 98,0 of 0,---,0,0,0:22,28 of 62,21 of 25,3 of 4,38 of 71,14 of 20,0 of 0,0,42 of 92,45%,49 of 103,1 of 1,100%,0,0,0:36,35 of 82,4 of 7,3 of 3,41 of 88,1 of 2,0 of 2
2,0,52 of 98,53%,53 of 99,0 of 2,0%,0,0,0:17,33 of 76,16 of 19,3 of 3,48 of 94,4 of 4,0 of 0,0,53 of 135,39%,64 of 148,1 of 4,25%,0,0,0:30,45 of 121,6 of 12,2 of 2,51 of 133,2 of 2,0 of 0
3,0,60 of 111,54%,61 of 112,0 of 1,0%,0,0,0:01,38 of 87,17 of 19,5 of 5,60 of 111,0 of 0,0 of 0,0,65 of 150,43%,70 of 159,1 of 3,33%,0,0,0:42,52 of 133,11 of 15,2 of 2,64 of 148,0 of 0,1 of 2
