,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 46,50%,52 of 78,2 of 3,66%,0,0,3:38,20 of 43,3 of 3,0 of 0,5 of 10,5 of 13,13 of 23,0,5 of 21,23%,8 of 29,0 of 0,---,2,1,0:18,3 of 17,1 of 2,1 of 2,1 of 8,3 of 10,1 of 3
2,0,42 of 110,38%,55 of 125,3 of 3,100%,0,0,2:44,41 of 108,1 of 2,0 of 0,12 of 57,11 of 24,19 of 29,0,21 of 59,35%,29 of 69,0 of 0,---,0,0,0:00,17 of 50,2 of 4,2 of 5,16 of 50,4 of 8,1 of 1
3,0,20 of 50,40%,45 of 97,1 of 1,100%,0,1,3:46,18 of 47,2 of 3,0 of 0,2 of 10,1 of 4,17 of 36,0,3 of 9,33%,21 of 36,0 of 1,0%,0,1,0:47,3 of 8,0 of 0,0 of 1,0 of 5,2 of 3,1 of 1
