,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 12,25%,32 of 42,0 of 0,---,1,1,0:21,1 of 7,0 of 0,2 of 5,2 of 11,1 of 1,0 of 0,0,16 of 28,57%,31 of 45,2 of 4,50%,0,0,2:57,5 of 14,1 of 2,10 of 12,7 of 14,7 of 10,2 of 4
2,0,14 of 33,42%,45 of 66,0 of 0,---,0,0,2:39,8 of 25,5 of 6,1 of 2,5 of 14,1 of 2,8 of 17,0,5 of 13,38%,21 of 30,1 of 5,20%,0,0,1:26,2 of 10,2 of 2,1 of 1,4 of 9,0 of 1,1 of 3
3,0,29 of 56,51%,39 of 66,0 of 0,---,0,1,1:06,26 of 48,1 of 4,2 of 4,6 of 16,2 of 6,21 of 34,0,7 of 13,53%,16 of 26,1 of 3,33%,0,0,1:22,4 of 10,2 of 2,1 of 1,2 of 7,3 of 4,2 of 2
