,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 71,43%,35 of 75,0 of 0,---,0,0,0:08,13 of 39,16 of 30,2 of 2,21 of 59,10 of 12,0 of 0,0,36 of 87,41%,37 of 88,1 of 1,100%,0,0,0:18,26 of 77,9 of 9,1 of 1,30 of 79,6 of 8,0 of 0
2,0,18 of 34,52%,19 of 35,0 of 2,0%,0,0,0:14,7 of 20,9 of 12,2 of 2,11 of 23,7 of 11,0 of 0,1,44 of 75,58%,44 of 75,0 of 0,---,0,0,0:11,32 of 59,9 of 13,3 of 3,22 of 45,8 of 14,14 of 16
