,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 40,25%,18 of 48,0 of 0,---,0,0,0:34,6 of 36,3 of 3,1 of 1,7 of 37,3 of 3,0 of 0,0,30 of 51,58%,43 of 64,0 of 1,0%,0,0,1:32,17 of 34,6 of 8,7 of 9,16 of 35,14 of 16,0 of 0
2,0,18 of 55,32%,21 of 58,0 of 0,---,0,0,0:11,15 of 52,2 of 2,1 of 1,14 of 48,4 of 7,0 of 0,0,30 of 64,46%,36 of 70,0 of 1,0%,0,0,1:19,19 of 48,8 of 12,3 of 4,27 of 60,3 of 4,0 of 0
3,0,3 of 17,17%,5 of 19,0 of 0,---,0,0,0:01,2 of 16,1 of 1,0 of 0,3 of 16,0 of 1,0 of 0,0,11 of 23,47%,17 of 29,1 of 1,100%,1,0,1:23,7 of 18,3 of 4,1 of 1,9 of 18,2 of 5,0 of 0
