,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 35,34%,12 of 35,0 of 0,---,0,0,0:00,10 of 33,1 of 1,1 of 1,11 of 34,0 of 0,1 of 1,0,24 of 73,32%,24 of 73,2 of 4,50%,0,0,0:33,8 of 52,5 of 9,11 of 12,21 of 68,1 of 3,2 of 2
2,1,17 of 32,53%,18 of 33,0 of 0,---,0,0,0:12,15 of 29,1 of 2,1 of 1,15 of 27,0 of 1,2 of 4,0,13 of 49,26%,22 of 58,0 of 4,0%,0,0,1:33,5 of 34,2 of 5,6 of 10,11 of 47,2 of 2,0 of 0
3,0,15 of 45,33%,15 of 45,0 of 0,---,0,0,0:00,14 of 41,1 of 4,0 of 0,15 of 45,0 of 0,0 of 0,0,27 of 68,39%,27 of 68,0 of 5,0%,0,0,0:17,14 of 52,5 of 8,8 of 8,27 of 68,0 of 0,0 of 0
