,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 43,46%,28 of 52,2 of 2,100%,0,0,1:22,13 of 36,6 of 6,1 of 1,17 of 35,1 of 2,2 of 6,0,16 of 45,35%,16 of 45,0 of 0,---,0,0,0:00,9 of 33,3 of 8,4 of 4,15 of 44,1 of 1,0 of 0
2,1,11 of 22,50%,11 of 22,0 of 0,---,0,0,0:02,9 of 19,2 of 3,0 of 0,11 of 22,0 of 0,0 of 0,0,4 of 13,30%,4 of 13,0 of 0,---,0,0,0:00,1 of 10,1 of 1,2 of 2,4 of 13,0 of 0,0 of 0
