,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 50,32%,22 of 56,0 of 2,0%,0,0,0:04,9 of 41,6 of 7,1 of 2,11 of 42,4 of 7,1 of 1,0,12 of 45,26%,19 of 52,2 of 6,33%,0,0,0:53,8 of 40,2 of 2,2 of 3,8 of 38,4 of 7,0 of 0
2,0,19 of 46,41%,30 of 59,0 of 3,0%,0,0,0:07,14 of 38,5 of 8,0 of 0,16 of 41,3 of 5,0 of 0,0,19 of 44,43%,33 of 63,1 of 7,14%,0,0,2:20,14 of 38,3 of 3,2 of 3,15 of 40,4 of 4,0 of 0
3,0,10 of 34,29%,12 of 37,1 of 1,100%,0,0,0:04,8 of 32,2 of 2,0 of 0,5 of 27,4 of 5,1 of 2,0,17 of 36,47%,44 of 71,6 of 10,60%,0,0,3:38,14 of 33,2 of 2,1 of 1,5 of 18,2 of 5,10 of 13
