,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 56,26%,30 of 71,1 of 1,100%,0,0,--,4 of 37,4 of 9,7 of 10,12 of 51,2 of 4,1 of 1,0,16 of 67,23%,18 of 69,1 of 4,25%,0,0,--,4 of 51,1 of 2,11 of 14,14 of 64,1 of 2,1 of 1
2,0,9 of 11,81%,14 of 16,0 of 0,---,0,0,--,4 of 6,0 of 0,5 of 5,6 of 8,0 of 0,3 of 3,0,3 of 17,17%,3 of 17,0 of 2,0%,0,0,--,1 of 14,0 of 0,2 of 3,2 of 15,1 of 2,0 of 0
3,0,3 of 4,75%,27 of 28,2 of 2,100%,0,0,--,1 of 1,0 of 0,2 of 3,2 of 3,0 of 0,1 of 1,0,0 of 4,0%,0 of 4,0 of 0,---,1,0,--,0 of 4,0 of 0,0 of 0,0 of 4,0 of 0,0 of 0
