,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 9,66%,11 of 14,0 of 0,---,0,0,0:34,0 of 3,3 of 3,3 of 3,2 of 5,4 of 4,0 of 0,0,9 of 10,90%,41 of 44,2 of 4,50%,0,0,3:45,3 of 4,0 of 0,6 of 6,1 of 1,0 of 0,8 of 9
2,0,5 of 12,41%,5 of 14,0 of 1,0%,1,0,0:00,4 of 10,1 of 2,0 of 0,5 of 12,0 of 0,0 of 0,0,4 of 19,21%,36 of 56,1 of 1,100%,0,0,3:34,3 of 15,0 of 2,1 of 2,1 of 11,0 of 0,3 of 8
3,0,8 of 29,27%,20 of 43,0 of 0,---,0,0,0:33,6 of 26,2 of 3,0 of 0,4 of 23,0 of 0,4 of 6,0,6 of 15,40%,31 of 44,2 of 5,40%,0,0,1:42,2 of 9,2 of 3,2 of 3,6 of 15,0 of 0,0 of 0
