,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 42,38%,18 of 44,0 of 0,---,0,0,0:00,7 of 31,6 of 7,3 of 4,13 of 36,3 of 6,0 of 0,0,33 of 54,61%,37 of 58,0 of 0,---,0,0,2:09,21 of 42,6 of 6,6 of 6,20 of 34,13 of 20,0 of 0
2,0,4 of 13,30%,4 of 13,0 of 0,---,0,0,0:00,1 of 9,1 of 2,2 of 2,4 of 13,0 of 0,0 of 0,0,4 of 6,66%,4 of 6,1 of 1,100%,1,0,0:08,1 of 2,0 of 1,3 of 3,4 of 6,0 of 0,0 of 0
