,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 8,12%,2 of 9,0 of 3,0%,1,0,1:35,1 of 7,0 of 1,0 of 0,1 of 8,0 of 0,0 of 0,0,19 of 30,63%,37 of 48,1 of 1,100%,0,0,2:11,12 of 23,4 of 4,3 of 3,4 of 15,5 of 5,10 of 10
2,0,5 of 8,62%,6 of 9,0 of 1,0%,1,1,2:24,4 of 7,1 of 1,0 of 0,2 of 5,0 of 0,3 of 3,0,14 of 18,77%,32 of 36,2 of 2,100%,2,0,2:10,8 of 12,5 of 5,1 of 1,1 of 5,4 of 4,9 of 9
3,0,1 of 7,14%,4 of 10,1 of 2,50%,0,0,1:02,1 of 5,0 of 2,0 of 0,0 of 6,1 of 1,0 of 0,0,26 of 31,83%,60 of 65,0 of 0,---,0,1,2:58,23 of 28,3 of 3,0 of 0,4 of 9,4 of 4,18 of 18
