,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 55,30%,25 of 65,0 of 0,---,0,0,1:10,16 of 50,0 of 4,1 of 1,14 of 49,3 of 6,0 of 0,0,33 of 45,73%,37 of 49,0 of 0,---,0,0,0:03,10 of 20,16 of 17,7 of 8,23 of 35,10 of 10,0 of 0
2,0,27 of 73,36%,40 of 86,0 of 0,---,0,0,0:43,20 of 60,5 of 10,2 of 3,22 of 62,2 of 3,3 of 8,0,21 of 46,45%,22 of 47,0 of 1,0%,0,0,0:02,9 of 31,8 of 11,4 of 4,16 of 38,2 of 4,3 of 4
3,0,36 of 80,45%,36 of 81,0 of 0,---,0,0,0:00,30 of 73,5 of 6,1 of 1,35 of 79,1 of 1,0 of 0,0,26 of 65,40%,26 of 65,0 of 0,---,0,0,0:04,17 of 52,4 of 6,5 of 7,25 of 63,1 of 2,0 of 0
