,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 28,25%,12 of 34,0 of 0,---,0,0,0:01,3 of 22,2 of 4,2 of 2,4 of 25,3 of 3,0 of 0,0,10 of 20,50%,11 of 21,0 of 3,0%,0,0,1:54,3 of 8,2 of 5,5 of 7,9 of 19,1 of 1,0 of 0
2,0,17 of 36,47%,18 of 37,1 of 6,16%,0,0,0:53,11 of 30,5 of 5,1 of 1,8 of 25,9 of 11,0 of 0,0,6 of 10,60%,27 of 31,1 of 1,100%,0,0,1:36,6 of 9,0 of 1,0 of 0,4 of 8,2 of 2,0 of 0
3,0,18 of 46,39%,18 of 48,0 of 1,0%,0,0,0:00,9 of 34,6 of 9,3 of 3,15 of 42,3 of 4,0 of 0,0,8 of 32,25%,8 of 33,0 of 3,0%,0,0,0:30,6 of 28,1 of 3,1 of 1,8 of 31,0 of 1,0 of 0
