,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 17,58%,28 of 38,1 of 1,100%,1,0,1:21,8 of 14,1 of 2,1 of 1,1 of 3,0 of 1,9 of 13,0,12 of 17,70%,22 of 28,1 of 1,100%,0,0,0:35,12 of 17,0 of 0,0 of 0,0 of 2,0 of 0,12 of 15
2,0,2 of 6,33%,9 of 18,0 of 0,---,1,0,3:27,1 of 5,1 of 1,0 of 0,0 of 4,0 of 0,2 of 2,0,5 of 9,55%,17 of 21,0 of 1,0%,0,0,0:00,5 of 9,0 of 0,0 of 0,1 of 4,0 of 0,4 of 5
