,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 49,42%,25 of 54,1 of 3,33%,0,0,1:44,9 of 29,10 of 18,2 of 2,21 of 49,0 of 0,0 of 0,0,11 of 35,31%,18 of 42,0 of 2,0%,0,0,0:14,10 of 32,1 of 3,0 of 0,10 of 34,1 of 1,0 of 0
2,0,16 of 52,30%,17 of 53,0 of 1,0%,0,0,0:00,7 of 39,5 of 9,4 of 4,14 of 48,2 of 4,0 of 0,0,19 of 37,51%,32 of 50,1 of 2,50%,0,0,2:05,17 of 34,2 of 3,0 of 0,14 of 32,1 of 1,4 of 4
3,0,10 of 19,52%,16 of 25,0 of 2,0%,0,0,0:00,2 of 10,7 of 7,1 of 2,10 of 19,0 of 0,0 of 0,0,13 of 20,65%,39 of 51,2 of 5,40%,0,0,3:40,10 of 17,1 of 1,2 of 2,5 of 10,0 of 0,8 of 10
