,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 34,47%,17 of 35,0 of 0,---,0,0,0:00,8 of 21,3 of 4,5 of 9,15 of 31,1 of 3,0 of 0,0,17 of 35,48%,23 of 41,2 of 6,33%,0,0,2:11,11 of 28,6 of 7,0 of 0,11 of 26,6 of 9,0 of 0
2,0,16 of 35,45%,17 of 37,0 of 1,0%,1,0,0:12,8 of 26,5 of 6,3 of 3,15 of 33,1 of 2,0 of 0,0,14 of 37,37%,16 of 39,2 of 4,50%,0,0,2:32,9 of 30,5 of 7,0 of 0,13 of 36,0 of 0,1 of 1
3,0,16 of 31,51%,17 of 33,1 of 1,100%,0,0,0:28,11 of 25,1 of 2,4 of 4,15 of 29,1 of 2,0 of 0,0,18 of 38,47%,27 of 48,0 of 2,0%,0,1,2:24,13 of 32,5 of 6,0 of 0,12 of 32,1 of 1,5 of 5
