,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 42,33%,46 of 78,0 of 0,---,0,0,0:00,4 of 23,2 of 9,8 of 10,12 of 36,2 of 6,0 of 0,0,8 of 25,32%,14 of 32,3 of 4,75%,0,0,2:12,5 of 20,2 of 4,1 of 1,5 of 18,3 of 4,0 of 3
2,0,23 of 64,35%,40 of 82,0 of 2,0%,0,0,0:09,10 of 47,5 of 7,8 of 10,17 of 52,5 of 10,1 of 2,0,16 of 35,45%,20 of 39,0 of 2,0%,0,1,1:31,12 of 31,2 of 2,2 of 2,10 of 25,4 of 7,2 of 3
3,0,35 of 64,54%,63 of 101,0 of 0,---,1,1,3:58,29 of 54,3 of 6,3 of 4,3 of 13,4 of 8,28 of 43,0,5 of 10,50%,6 of 11,0 of 2,0%,0,0,0:05,5 of 9,0 of 1,0 of 0,5 of 10,0 of 0,0 of 0
