,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 40,47%,19 of 40,0 of 0,---,0,0,0:00,13 of 33,4 of 4,2 of 3,19 of 40,0 of 0,0 of 0,0,27 of 56,48%,27 of 56,0 of 1,0%,0,0,0:13,11 of 34,3 of 4,13 of 18,27 of 56,0 of 0,0 of 0
2,0,22 of 55,40%,22 of 55,0 of 0,---,0,0,0:00,16 of 46,2 of 4,4 of 5,22 of 55,0 of 0,0 of 0,0,28 of 48,58%,28 of 48,0 of 0,---,0,0,0:00,4 of 19,2 of 4,22 of 25,28 of 48,0 of 0,0 of 0
3,0,22 of 60,36%,22 of 60,0 of 0,---,0,0,0:00,13 of 46,3 of 4,6 of 10,22 of 60,0 of 0,0 of 0,0,35 of 63,55%,35 of 63,0 of 0,---,0,0,0:00,14 of 34,6 of 12,15 of 17,35 of 63,0 of 0,0 of 0
4,0,37 of 71,52%,37 of 71,0 of 0,---,0,0,0:00,24 of 54,9 of 11,4 of 6,37 of 71,0 of 0,0 of 0,0,36 of 75,48%,36 of 75,0 of 1,0%,0,0,0:10,20 of 51,1 of 6,15 of 18,35 of 74,1 of 1,0 of 0
5,0,34 of 77,44%,35 of 78,0 of 0,---,0,0,0:02,19 of 54,14 of 21,1 of 2,32 of 75,2 of 2,0 of 0,0,31 of 61,50%,31 of 61,0 of 2,0%,0,0,0:22,18 of 40,3 of 6,10 of 15,31 of 61,0 of 0,0 of 0
