,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 38,34%,23 of 49,2 of 3,66%,0,0,0:54,8 of 32,5 of 6,0 of 0,10 of 35,3 of 3,0 of 0,0,11 of 37,29%,19 of 45,0 of 0,---,0,0,0:00,7 of 29,3 of 7,1 of 1,7 of 32,4 of 5,0 of 0
2,0,2 of 9,22%,2 of 9,0 of 1,0%,0,0,0:19,1 of 8,1 of 1,0 of 0,2 of 9,0 of 0,0 of 0,1,15 of 18,83%,16 of 19,0 of 0,---,0,0,0:08,13 of 16,1 of 1,1 of 1,9 of 12,2 of 2,4 of 4
