,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 14,71%,16 of 20,0 of 4,0%,0,0,1:04,2 of 3,2 of 4,6 of 7,7 of 11,3 of 3,0 of 0,0,27 of 38,71%,37 of 48,0 of 1,0%,0,0,0:42,22 of 33,2 of 2,3 of 3,25 of 36,2 of 2,0 of 0
2,0,17 of 30,56%,18 of 31,0 of 0,---,0,0,0:07,3 of 8,1 of 3,13 of 19,17 of 29,0 of 1,0 of 0,0,18 of 42,42%,18 of 42,0 of 1,0%,0,0,0:00,9 of 29,3 of 5,6 of 8,18 of 42,0 of 0,0 of 0
3,0,1 of 6,16%,1 of 6,0 of 0,---,0,0,0:00,0 of 3,0 of 0,1 of 3,1 of 6,0 of 0,0 of 0,0,2 of 4,50%,2 of 4,0 of 0,---,0,0,0:00,2 of 3,0 of 0,0 of 1,2 of 4,0 of 0,0 of 0
