,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,9 of 23,39%,10 of 24,0 of 1,0%,2,0,0:33,4 of 15,4 of 7,1 of 1,4 of 14,4 of 8,1 of 1,0,7 of 17,41%,12 of 22,1 of 1,100%,0,0,2:15,1 of 10,1 of 1,5 of 6,3 of 12,3 of 3,1 of 2
2,0,24 of 29,82%,41 of 47,0 of 0,---,0,0,2:33,22 of 27,2 of 2,0 of 0,0 of 2,2 of 2,22 of 25,0,1 of 3,33%,1 of 3,0 of 1,0%,0,0,0:00,0 of 2,0 of 0,1 of 1,1 of 3,0 of 0,0 of 0
