,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 21,66%,26 of 37,2 of 7,28%,0,0,4:21,14 of 21,0 of 0,0 of 0,0 of 1,14 of 20,0 of 0,0,0 of 1,0%,1 of 2,0 of 0,---,0,0,0:19,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
2,0,18 of 25,72%,22 of 29,2 of 3,66%,0,0,4:34,18 of 25,0 of 0,0 of 0,0 of 5,0 of 0,18 of 20,0,3 of 6,50%,5 of 8,0 of 0,---,0,0,0:00,1 of 4,0 of 0,2 of 2,2 of 5,0 of 0,1 of 1
3,0,4 of 7,57%,10 of 16,1 of 1,100%,1,0,2:26,4 of 7,0 of 0,0 of 0,0 of 1,0 of 0,4 of 6,0,5 of 8,62%,5 of 8,0 of 0,---,0,0,0:03,4 of 7,1 of 1,0 of 0,4 of 7,1 of 1,0 of 0
