,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 38,34%,14 of 39,0 of 1,0%,0,0,0:23,3 of 25,3 of 3,7 of 10,10 of 35,3 of 3,0 of 0,0,6 of 16,37%,13 of 23,0 of 0,---,0,0,0:00,3 of 12,2 of 3,1 of 1,6 of 16,0 of 0,0 of 0
2,0,19 of 48,39%,19 of 48,0 of 1,0%,0,0,0:12,9 of 30,3 of 8,7 of 10,17 of 45,2 of 3,0 of 0,0,11 of 30,36%,12 of 31,0 of 0,---,0,0,0:00,7 of 23,1 of 3,3 of 4,11 of 30,0 of 0,0 of 0
3,0,28 of 100,28%,29 of 101,1 of 2,50%,0,0,0:14,12 of 80,9 of 10,7 of 10,23 of 94,5 of 6,0 of 0,0,28 of 54,51%,29 of 55,0 of 0,---,0,0,0:00,20 of 44,7 of 9,1 of 1,27 of 51,1 of 3,0 of 0
