,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 12,25%,53 of 66,1 of 2,50%,0,0,3:13,3 of 10,0 of 2,0 of 0,1 of 9,0 of 0,2 of 3,0,3 of 14,21%,7 of 18,0 of 0,---,0,0,0:31,1 of 5,2 of 8,0 of 1,2 of 10,1 of 4,0 of 0
2,0,6 of 14,42%,38 of 51,1 of 3,33%,1,0,3:03,5 of 12,0 of 1,1 of 1,1 of 8,0 of 0,5 of 6,0,9 of 23,39%,13 of 28,0 of 1,0%,1,0,0:17,5 of 15,3 of 6,1 of 2,3 of 14,6 of 9,0 of 0
3,0,3 of 15,20%,3 of 15,0 of 1,0%,1,0,0:00,0 of 11,1 of 1,2 of 3,3 of 15,0 of 0,0 of 0,0,7 of 18,38%,7 of 18,1 of 1,100%,0,0,0:32,3 of 10,2 of 4,2 of 4,6 of 16,1 of 2,0 of 0
