,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 22,36%,49 of 68,2 of 4,50%,0,0,3:50,6 of 20,0 of 0,2 of 2,4 of 15,2 of 3,2 of 4,0,9 of 17,52%,18 of 26,0 of 0,---,0,0,0:00,1 of 8,4 of 4,4 of 5,7 of 14,2 of 3,0 of 0
2,0,5 of 14,35%,27 of 46,2 of 2,100%,0,0,2:55,4 of 13,0 of 0,1 of 1,3 of 10,1 of 2,1 of 2,1,8 of 23,34%,20 of 36,0 of 0,---,0,0,0:11,6 of 21,1 of 1,1 of 1,6 of 18,1 of 2,1 of 3
3,0,1 of 4,25%,29 of 34,3 of 5,60%,0,0,3:23,1 of 4,0 of 0,0 of 0,1 of 4,0 of 0,0 of 0,0,8 of 18,44%,16 of 26,0 of 0,---,1,0,0:00,4 of 12,3 of 5,1 of 1,8 of 17,0 of 1,0 of 0
