,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 52,17%,17 of 60,0 of 1,0%,0,0,0:27,7 of 48,2 of 4,0 of 0,9 of 52,0 of 0,0 of 0,0,12 of 42,28%,20 of 50,2 of 5,40%,0,0,0:47,8 of 33,3 of 7,1 of 2,9 of 36,3 of 5,0 of 1
2,0,6 of 36,16%,8 of 39,0 of 0,---,0,0,0:09,5 of 33,1 of 3,0 of 0,6 of 35,0 of 1,0 of 0,0,22 of 41,53%,71 of 96,1 of 5,20%,1,0,2:33,18 of 36,3 of 4,1 of 1,6 of 19,2 of 4,14 of 18
3,0,3 of 11,27%,32 of 40,0 of 1,0%,0,0,0:13,1 of 9,2 of 2,0 of 0,3 of 10,0 of 1,0 of 0,0,12 of 14,85%,30 of 34,2 of 3,66%,0,0,3:56,11 of 13,0 of 0,1 of 1,1 of 3,1 of 1,10 of 10
