,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 57,57%,33 of 57,2 of 8,25%,0,0,2:01,32 of 56,1 of 1,0 of 0,27 of 49,5 of 7,1 of 1,0,21 of 61,34%,24 of 64,0 of 0,---,0,0,0:31,17 of 55,4 of 6,0 of 0,11 of 47,10 of 14,0 of 0
2,0,71 of 134,52%,72 of 135,0 of 2,0%,0,0,0:00,69 of 129,2 of 5,0 of 0,63 of 116,8 of 18,0 of 0,0,41 of 106,38%,42 of 107,0 of 0,---,0,0,0:13,32 of 92,5 of 7,4 of 7,33 of 86,8 of 20,0 of 0
3,0,28 of 49,57%,32 of 54,1 of 3,33%,0,0,0:34,27 of 47,1 of 2,0 of 0,19 of 33,9 of 16,0 of 0,0,37 of 69,53%,50 of 82,0 of 0,---,0,0,1:01,26 of 54,10 of 14,1 of 1,22 of 41,15 of 28,0 of 0
