,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 60,35%,31 of 70,0 of 1,0%,0,0,0:50,7 of 42,2 of 3,12 of 15,21 of 58,0 of 2,0 of 0,0,21 of 43,48%,29 of 51,0 of 0,---,0,0,0:00,15 of 37,6 of 6,0 of 0,16 of 36,5 of 7,0 of 0
2,0,19 of 45,42%,52 of 79,2 of 2,100%,0,0,2:51,15 of 34,4 of 6,0 of 5,15 of 35,2 of 6,2 of 4,0,11 of 30,36%,29 of 52,0 of 0,---,0,0,0:00,10 of 29,1 of 1,0 of 0,9 of 27,2 of 3,0 of 0
3,0,19 of 30,63%,52 of 63,2 of 2,100%,0,0,3:44,16 of 26,1 of 1,2 of 3,10 of 15,5 of 10,4 of 5,0,5 of 12,41%,43 of 53,1 of 1,100%,1,0,0:18,3 of 10,1 of 1,1 of 1,3 of 8,2 of 4,0 of 0
