,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 53,43%,27 of 57,2 of 5,40%,0,0,2:13,16 of 46,4 of 4,3 of 3,17 of 46,6 of 7,0 of 0,0,22 of 55,40%,47 of 80,0 of 1,0%,0,0,0:00,12 of 45,7 of 7,3 of 3,18 of 48,4 of 7,0 of 0
2,0,33 of 88,37%,37 of 92,1 of 2,50%,0,0,0:18,27 of 81,1 of 1,5 of 6,27 of 77,6 of 11,0 of 0,0,26 of 92,28%,29 of 95,0 of 1,0%,0,0,0:00,19 of 78,5 of 9,2 of 5,24 of 89,2 of 3,0 of 0
3,0,36 of 112,32%,39 of 115,0 of 0,---,0,0,0:00,23 of 99,6 of 6,7 of 7,34 of 107,2 of 5,0 of 0,0,26 of 93,27%,26 of 93,0 of 0,---,0,0,0:00,19 of 85,4 of 5,3 of 3,25 of 92,1 of 1,0 of 0
