,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 27,40%,12 of 28,0 of 0,---,0,0,0:52,3 of 16,1 of 1,7 of 10,6 of 21,5 of 6,0 of 0,0,11 of 31,35%,11 of 31,0 of 0,---,0,0,0:00,5 of 23,5 of 6,1 of 2,9 of 29,2 of 2,0 of 0
2,0,16 of 34,47%,16 of 34,0 of 1,0%,0,0,0:10,5 of 22,2 of 2,9 of 10,12 of 30,4 of 4,0 of 0,0,16 of 46,34%,16 of 46,0 of 1,0%,0,0,0:00,7 of 35,7 of 9,2 of 2,14 of 43,2 of 3,0 of 0
3,2,43 of 62,69%,43 of 62,0 of 0,---,0,0,0:42,24 of 43,3 of 3,16 of 16,32 of 49,10 of 12,1 of 1,0,7 of 32,21%,7 of 32,0 of 0,---,0,0,0:00,4 of 28,2 of 3,1 of 1,6 of 31,1 of 1,0 of 0
