,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 14,42%,6 of 14,0 of 1,0%,0,0,0:00,2 of 10,4 of 4,0 of 0,5 of 11,1 of 3,0 of 0,1,22 of 32,68%,23 of 33,0 of 0,---,0,0,0:05,18 of 28,3 of 3,1 of 1,16 of 26,0 of 0,6 of 6
