,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 50,46%,49 of 81,0 of 0,---,0,1,0:56,13 of 35,8 of 13,2 of 2,15 of 38,7 of 11,1 of 1,0,16 of 44,36%,17 of 45,1 of 4,25%,0,0,1:15,6 of 30,5 of 7,5 of 7,7 of 28,9 of 16,0 of 0
2,0,23 of 48,47%,48 of 73,0 of 1,0%,2,1,1:41,16 of 39,3 of 5,4 of 4,8 of 30,15 of 18,0 of 0,0,9 of 27,33%,10 of 28,0 of 1,0%,0,0,0:00,5 of 21,2 of 3,2 of 3,6 of 21,3 of 6,0 of 0
