,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 12,66%,38 of 44,2 of 6,33%,0,0,3:40,6 of 9,0 of 1,2 of 2,2 of 6,0 of 0,6 of 6,0,1 of 4,25%,4 of 7,0 of 1,0%,0,0,0:01,1 of 4,0 of 0,0 of 0,1 of 4,0 of 0,0 of 0
2,0,10 of 14,71%,32 of 37,2 of 7,28%,0,0,1:30,7 of 10,1 of 1,2 of 3,7 of 11,1 of 1,2 of 2,0,5 of 17,29%,15 of 27,0 of 1,0%,0,0,1:09,3 of 15,1 of 1,1 of 1,3 of 15,2 of 2,0 of 0
3,0,6 of 12,50%,24 of 32,1 of 6,16%,0,0,2:04,4 of 10,0 of 0,2 of 2,2 of 8,2 of 2,2 of 2,0,6 of 16,37%,10 of 20,0 of 1,0%,0,0,0:09,2 of 12,0 of 0,4 of 4,6 of 16,0 of 0,0 of 0
