,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 58,25%,15 of 58,0 of 0,---,0,0,0:00,10 of 48,4 of 8,1 of 2,15 of 58,0 of 0,0 of 0,0,18 of 82,21%,18 of 82,0 of 1,0%,0,0,0:01,10 of 68,7 of 12,1 of 2,17 of 81,1 of 1,0 of 0
2,1,10 of 17,58%,10 of 17,0 of 0,---,0,0,0:02,6 of 11,1 of 3,3 of 3,8 of 15,0 of 0,2 of 2,0,5 of 29,17%,5 of 29,0 of 0,---,0,0,0:00,2 of 23,1 of 4,2 of 2,5 of 29,0 of 0,0 of 0
