,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 11,45%,5 of 11,0 of 0,---,0,0,0:08,4 of 10,1 of 1,0 of 0,3 of 7,2 of 4,0 of 0,0,64 of 80,80%,81 of 100,2 of 5,40%,1,0,3:32,56 of 72,5 of 5,3 of 3,15 of 18,11 of 15,38 of 47
2,0,8 of 16,50%,8 of 16,0 of 0,---,0,0,0:00,7 of 15,1 of 1,0 of 0,8 of 16,0 of 0,0 of 0,1,11 of 21,52%,11 of 21,0 of 0,---,0,0,0:02,11 of 21,0 of 0,0 of 0,8 of 16,1 of 1,2 of 4
