,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 34,50%,31 of 53,0 of 0,---,0,0,0:00,7 of 21,0 of 2,10 of 11,16 of 31,1 of 3,0 of 0,0,14 of 33,42%,24 of 48,2 of 4,50%,0,0,2:01,9 of 27,4 of 4,1 of 2,12 of 30,2 of 3,0 of 0
2,0,3 of 17,17%,23 of 42,0 of 0,---,1,0,0:00,0 of 11,0 of 0,3 of 6,3 of 17,0 of 0,0 of 0,0,6 of 18,33%,8 of 21,1 of 1,100%,1,0,3:55,4 of 16,2 of 2,0 of 0,5 of 16,1 of 1,0 of 1
3,0,6 of 19,31%,8 of 22,0 of 2,0%,0,0,0:18,3 of 12,0 of 0,3 of 7,6 of 19,0 of 0,0 of 0,0,8 of 22,36%,20 of 38,0 of 1,0%,0,0,2:59,4 of 18,3 of 3,1 of 1,7 of 21,1 of 1,0 of 0
