,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 51,56%,29 of 51,0 of 1,0%,0,0,0:00,13 of 31,10 of 14,6 of 6,28 of 50,1 of 1,0 of 0,0,11 of 31,35%,13 of 33,0 of 1,0%,0,0,0:00,5 of 18,3 of 8,3 of 5,10 of 29,1 of 2,0 of 0
2,0,19 of 44,43%,19 of 44,0 of 0,---,0,0,0:12,11 of 33,7 of 8,1 of 3,18 of 43,1 of 1,0 of 0,0,16 of 34,47%,18 of 36,0 of 3,0%,0,0,0:15,6 of 21,6 of 9,4 of 4,13 of 29,3 of 5,0 of 0
3,0,16 of 33,48%,16 of 33,1 of 1,100%,0,0,0:19,7 of 23,9 of 10,0 of 0,16 of 32,0 of 1,0 of 0,0,8 of 26,30%,41 of 60,1 of 3,33%,0,0,1:12,6 of 19,1 of 6,1 of 1,5 of 22,2 of 3,1 of 1
