,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 27,37%,10 of 27,0 of 0,---,0,0,0:00,6 of 19,2 of 3,2 of 5,10 of 27,0 of 0,0 of 0,0,20 of 45,44%,20 of 45,0 of 0,---,0,0,0:00,15 of 34,1 of 4,4 of 7,20 of 45,0 of 0,0 of 0
2,0,16 of 23,69%,16 of 23,0 of 0,---,0,0,0:00,12 of 17,4 of 6,0 of 0,9 of 16,7 of 7,0 of 0,0,4 of 8,50%,4 of 8,0 of 0,---,0,0,0:00,2 of 6,0 of 0,2 of 2,4 of 8,0 of 0,0 of 0
