,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 21,61%,29 of 37,2 of 5,40%,2,1,2:55,1 of 6,6 of 9,6 of 6,2 of 5,10 of 15,1 of 1,0,8 of 14,57%,24 of 31,2 of 2,100%,1,2,1:31,1 of 6,7 of 8,0 of 0,2 of 5,5 of 7,1 of 2
2,0,10 of 39,25%,49 of 81,1 of 2,50%,0,0,2:54,3 of 28,3 of 5,4 of 6,8 of 33,0 of 1,2 of 5,0,8 of 29,27%,12 of 33,0 of 0,---,2,0,0:12,4 of 22,3 of 6,1 of 1,7 of 26,0 of 1,1 of 2
3,0,8 of 25,32%,24 of 41,1 of 3,33%,1,0,1:01,5 of 19,3 of 6,0 of 0,4 of 18,4 of 7,0 of 0,0,5 of 24,20%,11 of 30,2 of 2,100%,2,1,2:23,4 of 22,1 of 2,0 of 0,2 of 14,0 of 1,3 of 9
